longitude latitude radius
-129.44594635743724 20.743124728359703 3.48239522179254
-84.19366567312204 26.02744266545685 2.590325801412908
-82.92407724280828 -23.883323125879727 2.443494499300732
-77.04929980241022 -3.647244168177477 2.568162585999749
-122.10802054807894 41.17039377499415 13.44151588303268
-112.48191476557439 25.725131662192787 4.490208448760932
-94.71931867776826 -52.87483982540885 8.092731536976045
-119.66247851416142 -2.7649211309919415 8.869913141341307
-178.8847856368423 43.55674160926678 3.4354024960013314
-179.40374299380946 -9.70492052154769 9.284073770074489
-176.44053764035087 41.08837348843937 5.678930656655261
-165.88664398133506 30.16855795396758 6.601434012187306
-156.47505572668584 -56.0800341264857 2.261978227764571
-155.14213942993845 -10.367441339762665 4.848677636676422
-154.51029249575726 33.473683211051274 8.78776696479825
-154.73460765900901 -36.71602177583642 2.35607357002884
-144.13600593883896 14.144203278820964 3.0442610732557447
-140.25781448325398 39.013317132596434 8.948282548660824
-135.2913969728171 14.637164780896159 3.9722994489209804
-125.68413600458712 -21.90003581985208 9.791450615617114
-117.88880654096079 19.827242722652922 3.459387583245164
-109.45155334980333 13.540946932397588 7.643862803938515
-92.40802807952281 17.639844547999846 3.726913556349457
-87.8788235791809 17.931776081813325 4.745357260856833
-85.94694830944252 31.54659127865829 3.3136320530711014
-66.94291215606988 25.061512973557235 2.1420527915454066
47.955751604658246 40.05556662811773 27.36030434850115
54.26344419503204 -34.47975752208359 37.04300945884731
27.549036272831895 -31.96393184060505 20.207999915638933
46.456650997997926 50.94916837737263 10.413535981851068
-19.65640100403971 14.018905290811663 2.468231470157223
53.12573195263485 -34.99830735501272 4.049008928572526
-50.374113889089216 11.325770539937738 2.568162585999749
18.83882850707172 -48.95229213281934 2.94770764995009
12.592925840864485 -23.32809558154939 23.09560893005714
52.704275596074076 29.405607663343293 21.200584607590912
39.32620318371853 -22.697433520285653 9.059700132616756
32.459955860771714 2.4504436557907763 15.312572469415372
41.88164718284236 -15.906382238902768 10.260163292308754
-40.92475918056682 -16.650841760493623 26.643001598304025
-15.53384613856938 -40.384047157735665 10.614329392471793
6.449068194698976 -22.662381841425553 5.36999324765373
-42.65137241103369 -35.23918307076844 2.507364120336095
-37.60625676740185 -40.07992582506319 2.8634504155714637
-35.742925625209786 -57.859970833157504 3.378207287958345
-30.344002515528253 -1.839029303584226 2.416958791493955
4.160320578471516 -49.64256114017985 2.059027489547521
12.808344939947851 -27.87744787878657 2.3025683754079815
23.123046875 -16.877774517867085 18.665932895835372
36.43005769817249 42.12457060172459 2.5276591941578
39.71628366361497 -35.12406542550477 4.678937019258527
44.13550258713486 -54.484450792504916 4.009199583142262
112.91356174448167 12.395258171696842 42.0176102494839
69.67418942336377 35.18674300446051 36.598848673969044
65.73954106942121 -32.18362979287556 14.922830706933354
173.39311073782937 35.090461685772105 17.809687837738924
148.96629914137873 45.96706769988239 7.860110314659435
65.46858395120283 -15.434048007942895 13.456021453036914
100.4650203638994 -29.76965513588412 8.547291450589402
118.28036936607037 49.725775354903426 2.5791632216249654
140.30077215886828 40.587440112907665 7.587731800393446
139.39528114024412 -22.169620910052046 3.1171822162435063
147.5358690762979 32.479587517094075 2.4127655944233544
65.19086711379316 12.963525743184809 6.319286794676838
76.6913661469899 9.556087820274804 2.695601074625411
96.01469430736424 -2.2515982636364615 11.08991891235922
103.67796117896305 14.727540501213744 9.24483122921377
108.4208049830163 3.066068431868805 11.455611966676337
123.05103775510878 16.181834090791533 17.794291574839683
132.7132024042812 26.911421889506435 16.03785675334687
137.1315541997597 38.700935669681634 6.679439045140664
159.9525104489641 26.34022666855917 3.318941508120495
173.97788263367508 0.363752383206033 10.91261318905395
178.48700033582153 44.90996417021001 3.4962472314257647
64.82837065645877 25.550515423963418 21.022926077359692
87.11036992547227 -1.8337486132820435 210.22926077359696
101.30242724545063 42.84389498043849 9.207734448509182
97.45915279121672 -7.69231048018351 12.057726147414039
61.16919803127894 -17.791635314391826 3.6218811993810447
120.48245796801656 -41.25963004347785 8.42272168713204
129.32424861933907 18.243327492832922 4.664095993488652
132.80472833044112 -5.8100133453178024 11.59741143230379
162.85679815452926 -3.075957813120847 3.747538302216702
168.71015410412974 -13.744973741331707 37.21667722221134
175.32220836994688 36.04574447111907 11.915249986535187
74.07218216454116 27.60293011948782 2.7804251135735716
94.62171862199531 5.528306833079916 10.605098575196374
97.79522382851094 38.407773661617775 3.011050952456591
98.01656477894387 -0.5184128837458577 15.090309889793172
100.43307657931229 32.74720081969385 2.6272895565552603
104.25107176709619 -34.30422325397058 3.077471194054898
113.8497896842992 -15.677149285949541 3.330237113470678
125.82524048245368 -57.16233242865174 5.656790576122492
130.08352847930846 11.730049778881138 3.2675068852945
136.16522266157224 36.98423622336669 2.3136384156743652
135.86626018605816 8.822810416159141 2.2675132478977633
138.9297380373321 -35.44033472787293 3.195551623563
144.66061777141294 15.7893587039467 4.322850724023158
151.13581146401268 59.130531024425736 3.4261774624460104
154.0611473855642 35.29359022635585 2.878210469259977
161.5440708846334 -50.59843241598946 3.1125263215651153
178.06260784062178 -24.48587686667398 15.796947460130717
178.8512124309008 44.663880112327874 3.223226724228961
-175.21014222332138 -39.852454589344326 45.74856084246133
-151.8520399903458 39.79785647642152 21.05185046156668
-153.5200695732206 -3.8093538893223347 17.365555971461127
-136.159054641247 22.261909079483424 9.367521283639476
-124.42370229207924 -41.08801253023044 2.5126041707443183
-148.27296294404525 -17.940472162837906 6.144751473298215
-117.65178488070947 -52.79341097665538 11.330943879977319
-104.04587486228156 38.109823532840814 6.576934173854806
-175.25058280337925 23.581957684705603 35.11716947570224
-159.5764123689501 -9.174667542201233 10.462801709640546
-119.85075037167123 12.374051135333644 3.980373522176922
-111.56998253482605 34.44000200310081 4.316691062119448
-178.23464436684728 24.073485660584918 8.326515287032228
-172.1868386784149 -40.583230878774124 2.6420496102437734
-171.1599295454752 -6.345118197444213 2.83946532832763
-166.18001005312908 -59.260969313356746 3.5719329926200736
-161.58125052366998 2.318617355107282 3.153116469208525
-157.92689690825506 23.381282701408377 10.55712840070871
-150.39875506079161 19.7453461314664 4.140195059627813
-132.19412304716658 -6.9951799955399165 3.680788388572855
-120.85427352137306 51.534722392850036 10.24163225311675
-116.10952663686774 7.355634666657803 4.245360442158465
-116.07709162332922 -39.84723854385192 6.08483213308936
-113.31477506317856 -59.38643051025616 5.549780186880775
-99.08807594697569 34.94042477160018 2.236148133809674
-95.98736308546351 54.82932914174685 6.8394398779145735
-95.33031232375717 5.370111337474447 3.36713724769196
-95.8306998706301 -20.134778337631403 2.6881747780203753
-88.22188344415416 -50.89949061301094 4.094069891851211
-79.47699192970282 -49.58269022953532 2.529504200868865
-75.9294239319974 11.349772145214146 3.4870626839111254
-65.45448981467068 33.192825361930176 2.618064522999941
-1.5017729532652044 -37.85183696145466 16.388465865650023
29.477773618136492 -11.43140818009382 14.256632907516694
27.614253674374247 -37.6784772855939 10.280313773128027
-51.44367228106658 -4.631929228551363 34.77303812990817
1.6443988930251145 -20.085490432146774 11.437063576324041
8.253611823285969 -36.61929772671682 11.370504525443398
6.560546875 -40.29394573223118 28.061401114985394
58.776136743827614 3.8437516315089217 3.1222429713287125
59.46183963953212 -46.02128950441752 2.7149938881119247
30.260623872916007 -37.74926534600384 3.794854916333374
-40.70107926038652 -56.26643298876707 4.346257439257252
-57.889917907259004 -19.862641879751404 2.643894616954838
-48.30858750731922 46.47073805048382 2.6365145901105818
-26.16046346187143 -26.07468200031074 2.5719393552233387
-7.305782089436797 -31.490237087598143 2.9575457578357325
-6.124190498603202 -36.041842677702036 3.6660283348843423
0.914052018767638 -37.66558117635363 5.153103744001997
10.27230370304914 -43.63680065449815 3.4778376503558053
39.423691895817264 -44.86100382932939 3.8486839992796864
42.19269682110725 12.849510927758915 2.6900197847314398
44.373046875000014 -20.63236401573199 18.70467803676772
46.6462140789553 30.74804022325469 12.883681863360522
58.90176136443762 40.83951980496769 8.162309689747524
59.52612005280103 -59.892291029665344 3.118061341698308
117.7494370206322 23.732410652775936 39.61914201114128
94.74070947174336 -31.955143922514225 22.561898806911138
69.53596575971923 56.77730125956125 2.301833842955614
133.24566764549857 -26.488164809956384 8.64158343933698
167.9398264039438 -45.38670393241241 4.487189346870101
174.0347205276681 -25.025116863624845 41.64932608856315
69.99160253287262 48.91947081259677 2.55708097829317
107.35197711249383 18.495839650535554 8.413710651220322
129.2788405605495 38.79485580517968 3.579359289225109
133.21551027810344 12.729090852437738 4.011541989781701
162.0403613274256 12.408958406148676 3.9478227454688692
166.14180151652957 -39.09865671477384 2.4462649012273774
169.72655882354482 -19.933974957740258 8.892990184529877
171.69905807262623 9.788330023033595 5.701487165035044
176.52861774713796 -58.7890096581647 11.574739249522063
82.93965686264346 56.6529465305308 129.92760510909062
97.89271314103168 -32.8701324010074 26.17502345406476
104.53226594570958 30.06179357642923 17.232877432427234
90.4218950562022 23.774475063284854 3.9665446474240937
95.1421440459411 2.5177738254685105 5.57762301542956
145.72126595196087 -51.096933026092444 4.142531682547154
150.09618833113788 2.544120413603276 3.2992305900286265
173.92668498827095 48.03440628015448 3.6025230882151176
66.26969929250286 -29.905071146904756 3.178385542313978
84.54401431967602 21.2676317943176 4.013635696456953
123.98160082299277 -36.217832202205315 10.59954620390289
131.505921255524 53.24807011335723 9.716250686910982
175.83915618874138 -26.207318407000407 4.2242961335638105
177.94486789459305 -2.8126979254255353 11.412621575192482
61.565874983866486 42.0636044914951 12.370769997684707
62.672438828261136 10.664009363692722 3.0313460262782965
79.80021141333052 -36.052551295866095 6.7176694349843435
93.2314308875779 -16.03783501593001 5.090373515825817
94.3734169068865 -9.396804371645347 12.516525527858771
117.57308392048341 25.651582172165636 4.241670428736338
151.12675157590607 13.613108416162236 4.03502967709716
151.54025967400386 -2.5644654662705086 2.5368842277131063
159.1082255608987 19.92094313158847 3.022120992722976
170.73119613718467 25.821581485520127 4.557166576328298
175.4310413307239 40.656256407750895 5.426164737239482
-60.62651357458124 -45.78450329707053 6.927554853598148
-162.45498710723942 43.10835044340417 2.5625234589048067
-145.40071516339265 -57.58773189341008 2.5236973458910934
-118.00502486417616 -58.327439077247966 30.306554500986685
-64.98986458022688 -20.983601775530563 21.86464821429164
-165.71483372878717 11.869191713033441 19.56457840596573
-143.6622250155786 -10.693292702368518 16.50882508087649
-128.07815962198822 0.9354957761503686 2.335448824161585
-128.55735796982466 -5.763571755330735 5.014427487227126
-125.11058208436023 8.896450364789144 3.6153745142714917
-110.82682259774414 -17.215423334712906 2.5792441937063284
-97.2649225646479 51.27811495722081 2.457346508933956
-88.28108774318959 -16.761730799305465 2.407479274254349
-76.94600764725719 55.38288883736688 5.526951843656417
-69.93217998779245 10.355870764000391 2.3963976665477693
-105.34537085116033 23.546804867933137 43.23024235626075
-105.16461670835268 -37.66653895618318 19.009462734739348
-97.03798698590239 29.928994046399936 44.05931549733973
-98.97731636912397 24.29282575721537 25.76048688352528
-86.96966837382027 18.265870092029612 4.7047324108928406
-148.48402908832543 -55.40864452135985 2.431834519584415
-110.6568196148357 15.991723492324372 5.602828467613942
-179.1784307783422 -22.6108583519896 3.974144455632045
-176.5365403145526 37.712443614010354 2.9224906303255156
-176.85333559401647 6.05096041279183 5.475979918438211
-172.40750235508614 1.1537626543070139 2.8634504155714637
-166.52579928368553 12.246862294139929 2.6033044693114267
-164.0781591213894 -23.190462310119482 10.475948105421889
-157.8340418858738 46.1017672823398 4.439086146820196
-157.04185127531474 9.370045142111291 15.79325744670859
-153.62469112728616 -55.08668810292613 2.710314858553144
-142.78831547222848 27.42803023023401 2.470463986114814
-135.7747280492563 -34.64896774554772 11.774832830011007
-129.91923572239395 9.036130957540978 3.3948123483579207
-80.82972627942539 41.603864043497055 2.6623446840654785
-77.60463354792778 39.91807367861694 3.022120992722976
-64.92738338555058 -36.45852818452782 2.654964657221222
46.48297326586453 7.268638832707584 28.692786703135944
53.7305177435117 37.15269313108461 13.32395598833335
-51.730607736716465 -3.0877432831677116 12.034625969345104
-49.9727340271998 27.02818252488241 2.748238711231663
-36.415247755461984 -52.24228051705823 8.264108947181501
-1.1209186777388918 2.712680217757477 4.709683275296196
7.9255556681505075 -53.96284457040538 2.6374226341658704
10.32320005473193 -31.568339898115784 10.469348880790777
22.802503736317234 -55.40566038655129 8.006461568003534
